13.4549, -4.48499, 1.9987, -3.02666, 5.85106, 6.7104, 0.0763797, -8.73574, 6.41289, -5.55592, -0.685504, -2.01503, 0.704159, -2.14212, -0.918044, -1.26777, 2.31063, 0.0141455, 4.47474, -2.08652, -5.50125, 1.59748, -1.21166, 5.34774, -3.47195, 1.57115, -2.39462, 2.30286, -0.811343, -2.35151, 2
-6.64644, -7.21758, -4.26602, 13.3933, 0.0106182, -10.542, -4.9535, -1.1343, -4.57435, -4.98355, 2.02745, 3.98587, -9.18002, 1.84635, -1.67699, -0.321348, -4.09811, 4.72829, -2.71368, 3.05155, -2.95064, -0.881233, -2.11263, -0.951337, 0.483649, 2.85261, -0.0564579, 0.322473, -0.0724241, 0.133087, 3
5.64283, -18.9855, 5.3825, 1.16436, 1.90463, 2.96539, -3.02292, 7.24579, -6.57231, -3.01531, -4.05464, -0.914938, 3.55796, -1.40193, -1.82618, -4.46664, 4.19781, 0.0396109, 1.86676, -5.3875, 1.27084, -2.83115, -0.475344, 1.7586, -0.296491, 0.877941, -1.56188, -0.911084, 0.360177, -2.30004, 3
-6.41481, 2.38705, 3.32234, -13.668, 2.31326, -1.07578, 4.18765, -0.805677, 0.774527, 0.340821, -2.74684, -7.04971, -1.95359, 2.0356, -2.59442, -1.30805, -2.14296, 1.30638, -3.54607, 0.025302, 0.215803, 0.291229, 0.0413718, 0.810329, 2.06247, -0.777355, 1.19476, 2.92778, 1.23257, 0.812506, 1
-7.60422, 6.82706, 10.2206, -10.3926, -0.427352, 3.08473, 7.4415, -0.257955, 0.110704, -3.18446, 0.338878, -2.25394, -2.37764, 1.47312, -2.85949, -0.817829, -3.90295, -1.30587, -0.875146, -1.74416, 0.230813, -3.23237, -3.53388, -0.471073, 4.83322, 5.25547, 5.04932, -0.182047, -1.78106, -2.204, 1
-21.0497, -5.95845, -9.873, -2.73568, 0.516129, 0.045321, 0.769017, -0.420692, -1.64382, -0.558955, 4.47615, 1.62719, 5.90256, -0.851599, -2.28731, 1.9115, -0.61527, 3.18716, 0.79823, 1.4163, -0.138651, -2.39471, 2.1604, 2.93702, -0.0799102, -0.826455, 3.01427, -2.97466, -2.02808, -0.373431, 0
-6.04632, 8.76465, 13.7195, 21.607, -7.31392, 0.509436, -2.09256, -3.08044, 5.16104, -1.44892, -1.15306, 2.28264, 1.07105, -2.77809, 0.824455, -4.74685, -2.96534, 4.52644, -0.673144, 0.19854, 3.56633, -0.613556, -0.934626, -0.225893, 0.227545, 3.64578, -1.05808, -0.625388, 1.988, -3.06029, 3
14.518, 4.65624, -16.3152, -9.52464, -17.7373, -2.2287, 2.99295, -15.5895, 3.95147, -0.954457, 0.771986, 7.66076, -2.40255, -2.49854, -0.107707, 0.35147, 10.6625, -1.06977, -6.56648, -3.84832, -0.941953, 0.247227, 0.498986, -0.673145, -3.93335, -1.30567, -3.92978, -3.00267, 3.0687, -2.78412, 4
2.57014, 8.87332, 3.96628, -7.79693, 0.877087, 0.289148, -4.17129, -7.4905, 2.64375, -2.84011, 10.1874, -1.77673, -3.33815, -5.9224, -1.03922, -0.163677, 1.80003, -6.05118, -0.24784, 5.53941, -1.81409, -1.09507, -3.31884, 1.95427, -1.84684, -8.98681, 0.399445, 3.23774, -1.91146, -2.62461, 1
-6.86111, -0.055613, 10.2832, -5.76804, -3.34562, -3.84876, -2.05859, 1.55441, -0.665091, -5.34371, -1.3323, -10.4197, 1.12608, 0.255918, -5.60495, -4.57609, 1.75289, -2.81465, 1.04748, 1.593, -0.82196, 0.339194, 4.29021, -1.56434, -2.71105, 2.45183, -0.254054, 1.43315, 0.260695, -0.0271441, 0
-11.2386, -20.0428, -8.36893, 6.51413, -7.20062, -10.7608, -2.96104, -0.879369, -2.32187, -2.21448, -0.163821, 5.33379, -3.30876, 3.60729, -3.05165, -2.73433, -2.4813, -0.776456, -2.67899, 0.617764, -2.70105, -3.02276, 0.334717, 0.609096, 1.46487, -1.87661, 0.0552428, 0.769504, 2.33469, 1.58139, 3
1.38214, -1.63082, -6.83572, -10.1112, 14.003, 2.22906, 0.569566, -0.30705, 7.07047, -2.50719, -6.16906, -0.735409, -4.18404, 1.01018, 0.68581, 0.714531, -1.92408, -3.5621, 4.99664, 1.43991, -6.18767, -1.39261, 0.868083, -1.19308, 1.00966, -0.348742, -1.58384, -0.518298, -0.180626, -1.52002, 0
18.2851, -6.48366, 0.94975, 2.41464, -8.28548, -0.819697, -3.4444, -10.639, -9.80337, 2.19468, 7.17261, -9.24445, -9.45528, -2.14319, 6.26555, 1.95366, -0.676591, -6.97929, -3.09193, 4.72706, 10.8132, 3.74604, -11.1592, 2.14397, -6.29604, 4.0677, -4.10134, -2.23556, -4.7007, -1.87196, 2
-11.5472, 2.35654, 6.81566, -11.9973, -0.953002, -2.9831, 0.41632, 0.204399, -2.01985, -2.02493, 5.18916, -8.02381, -0.462557, 3.56097, 0.0996464, -2.70382, 0.590291, 2.82717, -1.47487, 3.40687, 3.49953, -2.5071, 3.46561, -1.56624, -1.19533, 1.84884, -2.14318, -3.07568, 1.57148, -1.33383, 1
10.6905, -15.8661, 8.17347, -6.83935, 4.98971, -20.3541, 4.60905, 2.39933, -4.06403, 10.0592, 7.51584, -4.88449, 1.34276, 6.32624, -0.385757, -2.38501, 7.30907, -0.601379, 3.33771, -0.972745, 3.87102, -5.6778, -1.91314, 4.33912, -1.06754, -2.06095, -3.02916, -0.345027, 2.24251, 5.63747, 4
-10.9193, -4.96955, -6.84965, -4.49507, 3.54339, 6.20302, 2.17405, -0.946648, 0.47577, 2.98709, 2.83082, -2.20533, 1.60499, -2.50662, -0.952088, 0.648172, -1.66898, -2.06362, -0.787088, 1.93773, 1.12425, 0.609697, -0.43439, -2.90374, -2.24841, 1.8086, -2.65055, -0.0604729, -0.121918, 0.0398332, 0
-12.6655, 8.45114, 17.4136, 5.58076, -7.94189, -2.75062, -0.515677, -4.5515, 6.01909, -0.956069, 5.56887, 3.87328, 9.93525, 1.72298, 7.4708, -5.9846, -2.61174, -1.17488, 4.17937, 1.92268, 3.83514, 1.55664, -0.431848, -1.83287, -1.11165, -0.596275, -0.434237, -1.58406, 1.88866, -0.364693, 4
-6.53566, 5.57941, 2.48502, -14.4801, -0.385221, 0.38243, 1.90048, 0.498416, -2.95272, 2.55143, -5.74247, -0.328455, -2.00635, 1.428, 0.841563, 0.530861, 2.08782, -1.08732, -1.56719, 3.56936, 0.49088, 3.37938, 1.22438, 2.23897, 2.61937, -3.33137, 1.10467, 1.06125, 2.1031, 0.912015, 1
-10.7, 5.41707, 4.74978, -10.6749, -7.05061, -1.90588, 0.728566, 4.43575, -2.10838, -4.48149, -3.15806, -3.17252, -2.5476, 5.85057, -1.96807, 2.42851, 2.28529, 1.77518, 0.141403, -0.0256924, 1.16832, 0.31061, 0.584291, -3.08198, 0.979521, -0.603244, -3.74838, -3.21225, -2.15508, -0.314948, 1
13.5729, -16.128, 7.53361, 5.07006, -3.76676, 9.06864, -5.67941, 7.30676, -2.32271, -5.76141, -5.33252, -1.54039, 2.49377, -3.97422, -1.26523, -2.33484, 1.43489, -0.301361, 1.91781, 0.0855199, 0.022961, -2.2899, 1.29758, -2.21164, -0.675067, 0.073982, 0.464095, -1.35167, 0.361427, -2.41896, 3
-12.9287, -0.762664, -4.48185, -8.27921, -4.53417, 1.2798, 1.80985, -1.57585, -1.99541, -0.659998, 0.867651, -1.65657, -3.54881, 0.846115, -0.93068, -0.431171, 0.395378, 1.89449, -3.04555, 0.950037, 0.522526, -0.215651, -0.240102, -0.592495, 0.591375, -0.72904, -2.10797, -1.68544, -0.385168, -2.78711, 1
19.7401, 21.1971, 0.969296, 0.778387, 8.11469, 1.29191, -11.2962, 0.787092, 3.77047, -0.399762, -9.56816, -0.227995, -0.285277, -5.10681, -0.441802, 3.43523, 2.22917, -2.36867, 1.45518, -1.19735, -2.12408, -1.11701, 1.32676, -1.41106, 0.459862, 2.2875, -3.69877, 1.17717, -2.45232, -0.845415, 0
-9.60271, 11.3213, 2.81101, -6.23995, -6.519, 0.0611266, -2.58605, 2.1621, -5.10898, 2.2737, -8.44046, 2.77327, 0.401421, -1.26388, 6.06866, 2.67008, -0.233633, 2.28674, -0.306499, -0.835685, -0.28941, 0.58717, 1.66791, 0.600488, -3.22958, 2.74007, -1.578, 0.424903, 0.926636, 0.356939, 0
8.58218, -2.2326, -3.99382, -0.409302, -7.75143, -8.16163, -0.55579, -12.2316, -8.26711, 10.6776, -1.70501, -6.95987, -1.00908, -0.493428, 0.820617, 3.41637, 1.61019, -3.17654, -2.91742, 2.8515, 8.46608, 1.84154, -5.66236, -2.59337, -0.767722, -5.14412, 1.98548, 3.74359, 0.243229, 2.10059, 2
-8.20766, -11.6494, 2.71724, -5.62656, -2.28203, -9.52289, -5.54227, 2.02529, -5.13076, 2.83515, 10.2264, 3.89599, -7.21126, 1.98358, -3.50631, -2.52882, 0.596737, 1.92657, -6.15067, -2.53995, -2.30246, 0.834445, -6.39338, 1.55653, -1.8987, 1.44457, -1.16803, -4.03324, 1.51331, 1.66265, 4
-13.7922, 7.96053, 14.2276, -12.437, -7.63808, 1.73846, 3.09844, 5.03844, -1.61092, -6.10475, 1.45512, 1.69051, -2.47343, 5.3774, -4.64446, 2.36191, 0.941378, 0.24499, 3.28351, 0.738021, 2.52496, 3.74105, -0.709209, -4.23611, 1.91896, 1.69398, -0.187827, 0.39598, 1.07232, 2.60364, 1
-14.3353, -2.81515, -9.45701, -3.40151, 6.86888, -1.53289, 0.322006, 1.54285, -2.61255, -2.28292, 1.79762, 1.00172, 4.12477, -0.440622, -2.40097, 1.596, -3.2026, 1.13952, 0.114424, 1.0043, 3.22138, 0.101156, 0.506775, 1.70521, -0.40268, 0.752384, 1.33872, -1.00795, -0.213592, -0.206941, 0
-12.6412, 12.3103, 14.5009, -2.86888, 0.532533, -3.03259, -0.883979, -3.99021, 0.341898, -2.3404, 9.21298, 5.14341, 0.563836, 1.71895, 8.92906, -1.36856, 9.68476, 4.25125, 3.46378, -5.08851, 1.9866, -4.66729, 1.64879, -2.17514, -0.479945, -0.279399, 2.07058, 0.0434281, -4.17627, -3.67096, 1
-7.01903, 4.41745, 4.20197, -10.9735, -1.87945, -1.39374, -3.38483, -1.78988, -2.34617, -1.137, -0.463244, -4.92479, -2.48851, -0.903828, -0.217063, -0.939129, 1.66071, 2.80605, -2.89263, 0.163067, 1.89251, 0.718133, 2.40562, 2.70843, 2.9759, -2.79357, -1.24312, 0.635019, -1.84186, -1.59798, 1
-0.20309, -4.94805, -1.7, -0.117909, -0.811292, 6.74559, 4.70813, 1.73346, 2.6453, -0.849986, 1.74292, 0.471629, -0.874066, -4.07529, 1.73968, -1.04559, -3.27132, 4.4084, 2.84674, 2.79617, -3.40373, -1.98041, -0.783718, 1.47323, 2.26629, 0.894215, 1.8035, 1.61357, 0.0790055, -1.15797, 2
-12.2789, 5.45714, 8.64627, -7.10205, -8.83595, 3.9977, 1.65932, 3.5588, -0.27094, -2.41264, -2.99563, -0.159578, 0.746791, 1.70882, -4.44827, 2.60531, -2.90466, -0.414262, 1.28248, -1.02563, -1.54674, 2.40033, -3.43596, -0.537658, 0.933528, -0.31366, 2.33225, 0.262566, -2.71118, -1.02055, 1
-7.06012, -3.47228, -6.01285, -1.90518, 3.92208, -7.32688, -1.38909, 3.75293, 1.98718, -5.72752, 1.14402, -4.35802, 1.74566, -2.94873, 2.04591, -2.5524, 0.504081, -2.17396, 5.36214, -1.03976, -1.49694, 0.850564, -5.24259, 0.259223, 1.19631, -4.77629, 1.98492, -0.895654, 3.14547, -0.171911, 2
-3.32531, -6.24366, -16.8711, 2.32467, -7.87038, 4.28132, 11.85, -0.0583219, -0.365744, 0.612231, -5.65063, -5.39305, -3.91337, -3.32176, 2.81029, -4.99421, 1.07016, -1.55864, 1.23185, 0.25604, -1.54019, 4.14536, 0.401634, -1.16035, -1.5582, 2.27798, 2.65557, 1.04759, -4.64494, 3.63774, 3
4.84401, 14.7264, 26.0802, 2.48805, -8.11862, -3.58644, 3.27289, -2.57796, 7.48447, -7.18782, -4.1964, 0.231848, 3.65557, -1.65298, 3.54556, -2.15511, 0.405845, -2.70772, -2.08648, -1.7485, 4.96544, -2.67462, 0.819515, -2.00275, -1.46493, 0.794344, 7.60879, 4.4135, 0.155377, 1.40751, 0
2.86543, 28.8037, 9.84237, 3.18091, 0.267535, -1.23837, -12.3752, 3.95516, -0.777698, 5.43678, -11.0095, 3.87651, 2.49992, -2.75461, 2.29186, 2.71048, 1.18326, -1.81169, -1.23741, -1.83302, 2.95155, -0.603333, 2.51221, 5.18005, -3.63593, 11.215, -2.01821, 1.69552, -1.1724, -1.4143, 0
-18.8449, -12.8947, -11.4022, 5.48419, 0.492189, 4.20146, 6.82989, 5.12071, 1.40565, 4.71593, 4.39361, -8.56923, 4.66047, -0.438549, 3.05535, 1.19769, 6.31192, -1.99606, 3.07305, -0.260495, 1.8599, 1.0683, 1.5171, 0.593892, -1.66176, 3.94802, 2.78754, 1.00269, -0.745053, -0.773858, 3
-2.92754, -7.18526, -13.637, -3.19192, 9.87937, 2.94464, 1.56548, 1.84733, -0.266313, -2.43642, 0.113706, 7.34291, -0.0665803, -0.755967, -2.0304, 1.38854, 3.7957, 4.93622, -2.12365, 0.945855, 3.81222, -3.33829, 0.183307, 3.63336, -0.45427, -2.84514, -0.60034, -0.219509, 0.0458685, 1.60984, 4
-20.9271, -11.3773, -18.0297, 8.77465, 5.10307, -8.43031, -10.2702, -7.37972, -4.52442, -1.38838, -1.26837, 0.49004, -0.520406, -1.97811, -2.1133, 1.73421, -0.958532, 1.08286, 2.03416, 4.06636, -2.06492, 8.12946, -0.72453, -3.2533, 1.03624, 3.48085, -2.74672, -0.408587, -1.58655, -2.76853, 4
-5.29359, -8.31754, 11.664, 12.5544, 2.56266, -3.48637, 6.39278, -9.88163, 1.81929, -1.4347, -5.31879, 4.19537, 6.12789, 3.19493, 5.2481, 5.39348, -4.60891, -1.26263, -0.391836, -2.62459, 0.579094, 3.07346, -0.823486, -0.897348, 0.892348, -3.49386, -2.12233, -0.484436, -2.49851, -0.348934, 3
12.2018, -22.7061, 16.99, 17.654, -2.25575, 8.32579, -1.03516, 7.81515, -8.43772, -7.6572, -13.7458, 5.26366, 4.42179, -4.80497, -3.25102, 4.06836, 5.7287, -6.02063, -4.12235, -0.917628, -3.51493, 0.413205, -2.38904, -3.33852, 1.60587, -4.25586, 0.96848, -0.101851, 1.00461, 0.71569, 3
-5.2951, 9.77957, 8.85261, -11.6004, -0.467897, -0.770656, -3.64114, -0.438583, -1.63502, 1.22992, -4.51047, 0.610019, -4.77159, 0.94069, 1.36548, -0.583244, 3.63866, 4.85649, -3.27374, 2.10624, 0.398888, 1.9382, 4.29569, 2.48089, -1.88396, -0.807052, -1.88311, -0.33592, 2.05808, 0.00339682, 1
-12.2597, 12.3045, -2.50392, 15.3642, 8.18473, -1.43037, -11.0149, -2.30185, 9.06227, 7.48024, -0.962836, -0.677462, -3.35585, 1.05542, -5.48291, -6.67075, 3.46326, -3.81328, -2.67632, 1.19115, 3.88666, 1.69554, 2.37719, 0.142307, 4.03287, 0.152951, -0.291883, 1.41028, -3.0806, 3.03644, 3
-7.3289, -11.7695, -3.56371, -4.19808, 4.1725, -3.22141, 2.53555, 1.20783, -0.942181, 7.82502, 0.23325, -2.96568, 1.60198, -1.61528, 1.20488, 2.14503, 3.50919, 2.23257, 3.36308, -4.72925, 2.95715, -0.102131, -0.851432, 0.499411, -1.67575, -0.447276, -0.537848, 0.847986, -1.53759, 0.25236, 0
-11.3669, 11.237, 13.8547, -7.78139, -7.27447, 3.1414, -0.176681, 5.00015, 0.426171, 0.0277961, 0.382013, 0.814547, -1.25833, 4.69152, -6.90863, -1.17989, -2.76358, 2.12017, 7.2035, 4.5925, -1.41107, -1.1229, 0.332767, 1.77244, -1.09571, -1.14579, 0.37585, 3.8149, 0.267103, -1.65697, 1
14.6592, -2.87006, -2.69941, 8.473, 7.07161, 8.04541, 7.55939, 4.63949, 2.30139, -11.0074, 6.11403, 11.1464, -5.17511, -10.433, 3.69174, 6.60781, -1.21056, 1.5803, 1.46261, 11.7398, 0.313315, 2.12715, -0.442013, -1.79452, 4.35497, 6.4379, 1.80995, -0.297349, 0.197364, -5.70716, 2
4.63272, -3.50184, 22.4159, 22.5933, -1.9039, 2.23735, 5.46427, -7.3479, 7.48485, -0.364629, -8.73346, -6.81723, -1.72125, -5.45873, 2.26895, 0.153812, -5.75916, 9.24625, -5.74788, -7.57459, 3.10379, 6.03459, 2.12762, 2.34637, -0.366545, -1.83781, -4.70653, -0.0371618, 5.51585, 2.30926, 3
4.91562, 0.671068, -1.05796, 2.49381, 5.3939, 8.34101, -2.20269, -8.04023, -9.69658, 1.55465, -0.608589, 6.54622, 3.51383, 0.530018, -2.04975, 1.45242, 4.3792, 4.28018, 5.01868, 1.43476, 4.99685, 4.8741, -2.77401, -1.94838, 1.97279, 0.469745, 4.404, -3.71467, 0.153068, -2.3519, 2
-2.67872, -5.26675, -3.99728, -0.514483, 0.0551436, -1.20034, 0.755872, 0.208228, 5.41966, 7.14984, -0.361987, -3.42541, -2.07998, -3.94045, -0.688549, 1.68487, -0.687119, -1.1655, 0.0908424, -1.62127, -1.96944, -0.695868, 2.59587, -2.04686, 2.01587, -6.71137, 0.324134, 0.0586241, -0.539229, -1.58499, 2
-2.40428, 18.1088, 9.61229, -0.667727, -3.12386, 6.72202, -10.6665, -1.98827, 0.231359, 3.0588, 1.42721, 3.89997, 4.12585, -2.60023, -4.10461, -0.0143399, 0.335484, 0.00786414, 4.82843, 6.54708, 4.22782, -2.55505, 4.01122, 1.18968, -0.0976845, 1.12478, -8.76119, 3.51171, 4.2058, 5.61043, 4
-14.636, -8.16847, -2.81269, 0.66585, -6.44196, -2.83806, -2.30071, 0.31991, -0.766375, -1.27401, -3.36419, -2.25935, -6.83912, -0.0837198, -1.39877, -0.56729, -1.94251, 0.247331, 0.40088, 0.366515, -1.60053, 0.92669, -2.07604, 0.453976, 1.4922, -1.86222, -0.450743, 0.449438, 1.4613, 0.174754, 1
-4.07385, -7.18651, 6.94049, -0.347357, 1.3943, 4.164, 2.42807, 0.912402, -3.65353, 1.51433, 2.66155, -6.2173, 1.80302, -5.99855, -2.22381, -0.481466, 2.47974, 1.59166, 3.30569, -0.550963, 2.0148, -2.8786, 0.364696, 0.637592, -1.25754, 3.0114, -0.541169, -0.315407, -0.0450903, -1.7056, 0
-7.76102, -12.3557, -6.69802, -1.90954, 4.47352, -11.4563, 1.47422, 2.21401, -3.22973, 3.34826, 5.60101, 1.65805, -1.48845, 3.82652, 3.56112, -1.53304, 1.60316, 2.37253, 0.693539, -4.47624, 4.93676, -4.13123, -2.50629, 1.0837, 0.22572, -3.29359, -2.47841, 1.30015, 0.12512, 3.91313, 4
4.03721, -4.93057, -2.41817, -1.01435, 8.98467, 15.0349, -4.59, -1.38196, 0.00844676, -14.2957, 1.88283, -3.7893, -3.22434, -1.13818, 2.83314, 5.2296, -4.82569, -0.39914, -0.465105, -6.02061, 2.85533, -0.0197871, 8.60856, 3.35984, 3.0878, 4.11553, 1.08289, -5.67987, -1.68611, -3.58032, 2
4.36247, -5.3568, -3.21303, -0.357552, 0.911241, -8.82125, 4.83408, 6.74342, -1.87114, 14.1252, 1.27823, 3.14311, -0.186887, -3.13809, -2.34229, 1.31417, -0.549383, -3.00482, 0.487135, -6.78637, 1.30468, 0.0226076, 1.51086, -5.28753, 2.57817, 2.35931, 1.3099, 1.59333, 0.114986, -3.00606, 2
-14.8114, 1.65236, -0.851883, -0.581739, -1.90261, 0.530168, 1.56026, 4.26626, -4.87027, 4.16247, -4.46679, 5.69786, -1.62721, -1.57991, 0.248744, 2.00766, -1.47374, 1.28457, 1.82095, 2.14118, 2.00718, -0.426392, 0.929264, -0.539784, -4.3585, 4.74242, -0.480292, -0.181058, 1.43628, -1.66008, 2
16.2434, -15.0063, 9.25851, -5.83168, 5.73046, -15.5119, -1.81854, 0.478405, -3.21023, 8.08638, 2.67158, -4.05186, 2.62251, 2.95679, -1.43736, -0.612691, 2.22927, -2.74584, 1.33427, -2.25936, -1.05106, -1.05968, -3.46056, 0.410836, -1.70515, -1.22138, -1.28388, -0.71254, -2.12779, 0.788684, 0
-7.32031, 13.8486, 12.6772, -16.5993, -11.0984, 2.01653, -0.0524049, 2.77864, -6.88982, 2.08292, 3.82772, 4.64321, -1.13625, 1.62367, -2.40694, 2.45407, -5.75932, 4.16997, -3.27196, 3.2919, -0.510589, 4.65562, 0.112392, -0.520605, 1.83078, -3.55122, -0.403438, -0.822054, -1.21645, -3.13532, 1
14.7646, -15.5522, -3.86133, -6.87873, -7.42822, 7.44039, -3.39668, 0.441842, 8.93097, 6.64614, -5.48376, -7.69972, -4.20726, -3.5267, 2.7733, 2.29005, -1.63101, -0.646474, -0.0715521, 0.677822, 3.94829, 3.87907, 0.703589, 0.190376, 3.18163, -0.0514062, 0.680804, -0.138603, 2.25187, -0.373838, 3
-0.477395, -3.91082, -8.05652, -9.76109, 11.4886, 6.20601, -1.08848, -0.935154, 5.58341, -0.994562, -6.27773, 0.433048, -3.84739, 0.0622252, 0.631331, 1.23566, 0.318646, 0.904245, 2.47566, 0.481027, -3.32621, -1.00157, 2.4508, -1.01537, 0.0141729, 1.75785, -2.59837, -0.281004, -0.92992, -0.280795, 0
28.0523, 14.7344, -13.0107, -6.10053, 8.89953, 8.69763, 3.28019, -7.97486, -0.748945, -2.99451, -2.43901, 1.28268, 1.92783, -4.07766, 0.0350381, 0.624347, -0.237264, -5.99478, 0.155518, 4.58638, -2.36221, 1.42349, -2.58942, -3.10716, -1.75035, -5.13648, 0.0458515, -0.0493999, 2.27507, -0.42709, 0
-11.7741, 9.03889, 1.78847, 0.0764303, -3.08671, 1.09998, -8.46728, -2.7087, -2.86247, -0.234089, 2.02709, 4.00952, 2.56585, -4.69436, -2.03419, -0.0335497, 0.654001, -1.6769, 3.85093, 5.68961, 2.54913, 2.35143, 0.796378, -0.415136, 1.31127, 0.659902, -4.97203, -1.90424, 3.13758, 0.0623062, 4
11.4108, 9.68038, -14.0653, -5.96761, 13.1621, 18.0515, -1.39946, -0.16213, -6.33261, -4.59168, 3.29918, 8.79803, 5.04066, 2.01787, -1.96979, -2.36597, -5.92823, 3.27994, 0.198276, 5.24443, 1.3704, 7.8817, -0.962969, -0.721217, 0.225379, -1.7829, 2.99739, 3.12388, 5.69871, 5.51994, 4
13.4911, 14.7882, -15.1696, -3.81467, 15.327, 15.1233, -4.6192, -0.151234, -7.42003, -3.92613, 0.574161, 9.29152, 7.23292, -0.0352313, -0.606888, -1.41914, -8.35256, 2.7215, -0.36698, 3.35749, 3.21885, 5.15233, 3.26929, 1.88444, 2.14282, -2.50201, -0.502891, 4.38186, 7.73609, 6.52351, 4
17.6127, 30.3251, 11.8893, -0.792586, 0.375834, -1.78889, -10.0487, -0.98493, -2.52435, 3.22377, -13.4104, 3.53627, 1.81079, -9.68035, 5.70612, 0.634527, 3.02971, 0.878489, 1.54504, -0.886656, -1.26455, -4.57231, 1.89483, 2.16217, -2.52641, 4.20206, 1.7449, 5.37154, -0.36377, 0.594377, 0
33.8848, 2.64077, -11.1996, 3.91912, -10.2428, 1.075, 4.74871, -3.36999, -1.4001, 1.05077, 7.76048, 2.43026, -2.83699, 1.34107, -1.56463, -2.42692, -0.648977, -4.06924, 6.15169, -0.97516, -2.5275, 1.96766, 0.340865, 0.0297194, -6.10627, -0.61805, 2.0352, -3.18066, -2.52061, 2.30249, 3
15.3267, 14.5205, 7.13775, 13.7864, 8.71015, 12.4633, -16.7569, 1.06857, 3.40211, 0.938015, -2.55685, -2.3069, -7.86811, 5.67577, -1.03832, 0.216908, -1.40692, -1.57442, 1.08289, -1.32727, -4.57958, -3.27787, 16.5741, 3.38797, -3.39946, -0.00152095, -0.990014, -5.3498, -2.57835, 0.923192, 0
7.19541, 2.60528, -8.6974, 4.08667, 6.48426, 11.2019, -8.54158, -8.96278, -8.8999, -14.622, 5.92041, -2.77214, -3.12896, -1.31504, -0.51559, 0.0897907, 1.47992, -7.25479, -1.53898, -4.51071, 4.90058, 3.4255, 0.524788, 6.35495, -3.71475, 3.62779, -1.21236, -2.89808, -4.70736, 0.348548, 2
-0.82669, -8.50614, 0.265774, 7.40595, -4.44065, -14.4239, -4.50189, 0.428534, -1.87651, -4.65321, 1.2173, 2.16373, -4.93641, 0.638073, -1.88676, 0.401744, -1.39278, 0.161723, 0.837538, 3.63044, -1.1569, -4.48617, -2.0139, 1.05993, -2.67107, 1.93882, 1.06655, -0.83178, 1.42343, 3.89584, 3
7.05647, -1.85264, -0.0040294, 6.90627, 2.58307, 9.84805, -1.09227, -1.93272, -8.46455, -6.78767, 9.35797, 2.22907, -3.78558, -3.26455, 2.46598, -0.406543, 0.02029, -4.99788, 3.24542, 2.71638, 1.13303, 1.16997, -1.85202, -4.55712, -3.07182, 1.68497, -1.90712, -0.502696, 2.05941, 1.53291, 2
-12.7758, 9.14189, 9.92006, -5.32808, -11.9652, -0.22293, 0.325824, 8.02457, -0.38647, -0.638777, -3.38319, 0.894362, -5.59602, 7.69954, -3.18958, 4.87061, -3.61616, 2.48175, 4.22301, 2.68639, 3.98081, 2.74615, -2.13156, -0.950614, 1.31984, 0.673862, -4.3932, 2.08079, -0.42728, -2.34766, 1
-6.1943, 2.40188, 11.1132, 5.14115, -2.72889, 6.12086, 3.15913, -2.27461, -1.53207, 5.17556, 10.6957, -1.03173, 6.5614, -2.87718, -1.16853, -1.54977, -4.03475, -0.647461, 9.20544, -0.800933, -2.49309, -4.26924, -3.08668, 0.169885, 0.911203, 0.505717, -2.21205, -0.608159, 3.17879, 2.15793, 4
-12.8966, 5.83382, 13.2809, 6.25933, 8.64063, 5.38704, 5.51429, -3.23417, 6.09608, 8.18422, 11.9463, 6.95726, -3.56514, 4.93327, 4.74866, -5.83159, 1.07557, 8.62466, -11.6911, -1.01378, -3.33456, -0.801344, -0.871291, 0.113011, 0.213434, 1.12849, -3.21134, -2.80646, 4.15955, -0.793342, 4
-2.86564, -2.89648, -1.97796, 1.01438, -0.44013, -1.33797, -3.93857, -8.81539, -1.17019, -6.9152, 1.08336, -7.64322, 1.06972, -0.266405, 1.56801, 1.94055, 3.70798, -1.09958, -0.762881, 4.23758, 2.08616, 0.129259, 0.64974, -1.75108, 5.90341, 5.52171, -4.99676, -0.796483, 2.80048, -0.931983, 2
1.96524, -2.00352, -8.17028, -1.74024, -1.99972, -3.52559, 1.08111, 8.44698, 8.76337, 1.01836, -4.51787, 6.17552, 5.02141, 2.73584, 4.75731, -0.883408, 0.7031, -2.49275, 0.207731, 5.09219, 0.948306, -10.327, 1.42788, -2.45836, 0.84177, -0.0601015, 0.527681, -4.75186, 0.821789, 1.03207, 2
-3.84652, 7.38372, -1.61728, -12.5435, 10.5093, 3.25348, -2.27125, -6.10709, 0.412371, -1.54354, 2.77059, -0.878437, -6.88781, -2.43144, -1.89852, -1.31441, 0.0972033, -5.44726, -4.25589, 1.55535, -0.903743, -0.791115, -1.35269, -0.95957, 3.15527, -3.65653, -0.0915116, 3.01379, -1.00712, -0.134424, 1
-19.4557, -3.94163, -0.744716, -10.9843, -2.52254, 0.299351, 13.8835, 3.42421, 1.0332, 3.5073, 3.18524, -9.58068, -8.86596, 5.31179, -2.27917, -5.93387, -4.82413, -0.916753, -0.562379, 3.8602, -0.203443, -0.980852, 2.68826, 0.54383, 3.56518, 2.90632, 3.65244, 6.68153, -3.15156, -1.07741, 4
