-287.522, -184.74, -152.954, 718.739, 413.694, -301.481, 152.044, 409.569, 189.932, 315.025, -263.096, 142.979, -278.872, -180.983, -47.629, -122.687, -96.2981, -54.8252, 26.3531, -207.654, 151.201, -395.351, -37.1371, -137.348, 68.5201, 111.017, -160.02, 4.81794, 52.4076, -39.0524,   8
-397.21, 927.613, 275.99, 391.398, -251.694, -80.906, 398.752, -396.997, 42.0936, 340.264, -392.952, -83.7438, -50.9489, -334.778, 116.315, 21.0114, 96.5925, -275.502, 118.99, -274.583, -44.8989, -26.4503, -35.4743, -302.141, -34.7291, -38.2587, -22.1555, -153.944, 45.6418, -156.916,   7
53.8712, -556.701, 756.533, 140.724, -281.164, 498.575, -80.974, 75.3049, 259.046, -507.556, 310.296, 203.404, -22.6601, -307.623, 376.688, 128.044, -138.607, -175.786, 191.226, 89.0837, -136.118, -100.44, 242.689, -144.892, -90.5033, -77.813, -189.063, 185.362, 111.259, -44.1592,   3
-817.328, -291.227, 57.2388, -201.834, -578.172, 299.551, 2.09206, 151.292, 126.262, 175.958, 326.82, -43.7213, 14.7522, -85.7967, -162.485, -92.7791, -54.6761, -189.613, -180.657, 8.54114, 13.9393, -27.7096, -240.939, 178.337, -76.0978, -72.876, -89.4357, -107.07, 8.61337, -168.949,   1
528.597, -137.701, 579.997, -307.695, -87.1451, 171.811, -68.3441, 19.858, 287.362, -442.637, -451.245, 446.893, 215.122, -348.937, -347.971, 149.92, -112.62, 194.835, -26.3853, 175.08, -79.4568, 173.631, -287.636, -106.883, -227.929, 47.7644, 210.755, 30.3232, -193.211, -115.412,   0
-900.767, -68.711, 124.128, -45.3079, -545.662, 272.306, 261.898, 107.731, 231.203, 183.431, 229.96, -303.094, 105.752, -136.221, -40.0292, -212.8, -190.631, -28.1456, -20.5481, -49.7528, -55.8165, 28.7742, -125.544, -11.7365, -122.429, 178.69, -44.3948, 96.2254, 104.793, -131.434,   1
369.643, 251, 448.603, 323.576, 104.764, 142.428, -358.15, 784.273, 438.702, 496.003, 127.798, 242.769, 261.24, 112.832, -215.279, 454.62, -321.101, 128.826, 243.332, -162.267, 91.7719, 90.9986, -18.2228, 366.874, 22.5475, -195.627, -41.0402, -85.9278, 94.3376, 0.297536,   5
-575.15, 443.283, 398.333, 393.647, 382.633, 219.779, 93.2262, 107.605, -156.67, 164.084, -429.008, -557.242, -42.0071, -52.0753, 232.233, 157.989, -147.88, 194.346, -69.4568, -206.536, -22.7105, -74.2188, -158.942, -364.312, 57.3174, 83.899, 269.379, -221.144, 21.5313, 102.529,   4
720.586, -271.013, 666.195, -54.7142, -7.83778, -505.587, -151.235, 417.54, 20.5177, -233.827, 112.034, -302.305, 212.05, -397.892, -22.2817, -375.73, 294.979, -46.9519, -594.954, 185.912, -104.873, 200.635, 63.2055, 165.913, 158.435, 38.6508, -217.771, -268.814, -31.0502, -33.1867,   8
-134.537, -464.814, -612.76, -261.746, 249.207, 302.764, -143.353, -525.269, -497.067, 421.074, 58.5538, 145.058, 90.6894, -16.1043, 28.9708, 549.947, 97.386, 83.8899, -120.915, -314.032, 239.799, 308.352, -9.44839, 195.485, -281.644, 253.982, -95.5708, -290.904, -164.177, 194.566,   6
-393.193, -135.43, -323.524, -35.2629, 251.131, 884.719, 46.4953, -10.9472, 123.155, 194.501, 184.548, -34.772, -159.245, -16.9066, 92.1453, 95.3398, 487.885, -77.5431, -103.33, 15.3056, 210.939, -168.706, 182.745, 123.714, 183.598, -246.237, 56.0459, 2.7437, -81.4929, 34.882,   6
-824.172, -187.901, 91.4627, -191.606, -581.841, 357.201, 84.5295, 218.71, 309.041, 61.6192, 293.005, -176.125, -153.695, -182.454, -39.4839, -161.834, -97.2537, -105.051, 1.7625, 131.892, 97.841, 25.2069, -175.337, 16.6375, -57.4186, 62.1785, -320.072, 53.3258, -14.897, -146.463,   1
-522.283, 325.884, 201.098, -317.887, -23.4412, 314.548, -259.965, 47.2783, -77.8426, 268.012, -37.5873, 139.423, 127.279, 133.814, 50.2288, 277.46, -279.471, -90.2046, -21.0785, -55.4256, -287.163, 107.596, 29.4751, 153.19, 38.0789, -83.5203, 209.666, -120.731, 100.436, 54.4879,   4
-193.104, -555.266, 834.004, 303.846, 611.629, -308.032, -337.361, -34.972, -18.929, 266.279, 264.405, -66.752, 297.872, -131.97, -164.623, 264.007, -406.464, 337.429, 117.364, 369.243, 332.259, -148.286, 50.6783, 161.724, 112.568, -115.342, 14.106, -202.104, 255.439, 13.7028,   3
-86.0327, -154.827, -473.733, -93.5858, 218.813, 845.828, 241.205, -139.981, 165.899, 310.252, 44.2023, 333.538, -72.1463, -24.8801, 25.6103, 334.985, 356.015, -146.686, 85.8914, -114.324, 380.986, -208.642, 11.2941, 348.067, 163.211, -248.826, 272.189, -82.1341, -144.31, -75.3563,   6
-346.403, 530.436, 573.528, -224.06, -0.748047, -337.938, -234.125, -269.42, -235.473, 499.292, -135.016, -30.8745, 73.8722, 67.4435, 189.842, -216.081, 342.552, 40.7398, -22.3819, 281.635, 108.571, 19.6144, 175.399, 243.482, 348.73, 92.4911, -18.4953, 20.268, -100.453, 178.16,   9
-110.51, -263.062, 237.256, 571.806, -88.2354, 338.035, -482.58, 414.726, 468.228, 387.1, 341.539, 364.543, -96.5724, -29.0728, 39.9455, 232.722, -120.392, -94.666, 123.858, -112.414, 266.237, -171.087, 187.377, 118.083, 256.849, -36.3652, 34.2587, -196.393, 190.933, 199.177,   5
-342.574, -211.133, 111.089, -531.897, 355.813, 145.392, 221.718, -98.3807, -79.8355, -133.148, -70.8937, -261.453, 354.939, 119.856, 262.49, 357.386, -25.9875, 211.188, -178.726, 229.628, 25.4479, 55.5896, 68.0959, 306.177, -215.969, 216.752, 232.797, 27.7421, 243.739, 224.825,   2
-1.94271, -435.732, 115.754, -456.782, 898.282, -578.343, 823.451, -74.5155, -375.293, 279.903, -17.9215, -4.99642, -196.325, -54.1257, 205.669, -247.776, 380.526, 373.47, 192.57, 123.292, 141.547, -204.081, -238.416, 274.71, -83.1466, 2.38492, 34.1137, 229.379, 147.385, 23.3233,   2
-384.353, -339.664, -260.977, -48.5649, -9.12285, 600.22, -274.002, -132.504, 67.2087, 329.512, 224.684, -7.64322, -54.0848, -288.905, -184.956, 242.843, 645.339, 8.55314, -75.7444, -117.458, -85.2596, 91.2363, 262.492, 30.2491, 149.881, 40.1284, 38.2103, -119.022, 33.4148, -218.309,   6
1216.99, 85.2458, -160.062, 345.811, 596.595, 293.96, 43.4719, -326.953, 348.548, -155.431, -575.872, 405.779, 326.248, -248.377, -261.059, -36.9471, 100.057, -18.3397, -128.796, 159.444, 32.7226, 99.6289, 142.658, 70.5109, -13.6021, 138.098, -30.3091, 131.443, -17.1522, 15.5457,   0
-565.549, 389.625, 205.113, 535.092, 184.624, 482.746, 101.741, 352.471, -64.0521, 137.811, -241.393, -322.854, 199.111, -172.723, 383.316, -225.043, 53.1682, 24.8038, -113.88, -65.7576, -106.018, -236.898, -168.053, -247.332, 34.0474, 44.1876, 301.794, 15.8431, 135.584, 30.4482,   9
-522.852, 304.186, -130.916, 88.2686, -304.082, -408.055, 279.398, -85.3891, 443.017, -379.467, 75.5847, 389.119, 292.407, 101.187, 209.981, -64.5944, 145.739, 136.15, -96.687, 276.095, -19.1512, -9.19852, 33.357, 233.59, -26.0444, 30.1729, -178.384, -64.242, -291.436, 77.3241,   7
226.22, -210.799, 510.672, 279.8, -30.3438, 175.345, -73.1827, -69.4969, 347.833, 261.156, -210.752, 360.902, -160.465, 43.8484, -149.67, 287.951, -55.6765, -85.0358, -46.204, -408.025, -97.048, -127.83, 342.605, 46.907, -191.846, 9.41103, 22.9138, 264.712, -11.4844, 76.4979,   5
162.693, 714.412, 343.902, 153.602, -700.181, 147.625, -48.4319, -658.58, -105.522, 84.886, -88.9468, 97.4342, -647.006, -291.751, -656.88, 81.4598, -222.192, -59.0556, -57.8875, 31.4679, 217.841, -141.081, -119.775, -391.633, 10.3677, -83.9916, 206.418, 1.13854, 165.793, -75.5939,   7
11.3239, 903.082, 361.207, 116.503, -0.299822, -144.251, -127.236, 64.8656, 338.57, -168.173, -209.696, -724.623, -49.2715, 75.3977, -7.88002, -22.4765, 122.785, -13.9578, -137.384, -333.459, 169.99, -26.0242, -98.0532, -202.664, -168.435, 62.06, -258.578, 31.2465, -166.725, -218.796,   4
-194.952, 6.61104, 583.736, -297.397, 439.705, -249.139, -249.035, 263.023, -101.433, -363.763, 107.287, 260.337, 43.8851, -75.1592, 86.1651, 141.517, 122.401, 110.014, -219.286, -39.9934, -94.7534, 138.898, -128.486, -494.737, -92.2906, -189.868, 99.2506, 6.98322, -165.668, -236.038,   8
-835.634, -323.499, 33.8165, -135.258, -516.659, 401.605, 181.916, 250.448, 151.162, 65.3432, 371.085, -110.709, -149.392, -150.356, -145.695, -103.267, -124.844, -243.973, -70.9316, 105.989, 122.542, -1.08082, -189.96, 91.6502, -112.796, 32.1524, -200.103, -14.3846, -96.0436, -192.321,   1
-112.623, -551.399, -13.8036, 281.433, -210.085, 511.091, 372.349, -857.997, 226.571, -189.45, 83.6266, -113.038, 29.6247, 153.478, -335.105, -38.7239, -43.5606, -137.933, -119.175, -1.45152, -324.434, 7.08627, 248.368, 132.447, 88.3565, -339.097, -133.949, 71.9279, 107.267, -128.941,   3
403.563, -296.245, 1099.67, 164.97, 68.3588, 173.675, -168.749, 196.948, 302.456, -341.667, 186.667, 242.915, -91.466, 400.463, 223.85, 203.966, -185.113, -154.169, -20.5921, -276.374, 139.655, 235.452, 249.759, -184.624, -304.025, -0.220152, -118.288, 58.9109, 101.036, -9.68355,   5
-235.476, 717.897, 166.076, 92.2518, 469.197, -309.485, 30.4969, -119.694, -150.106, -139.023, -111.163, -498.893, 603.627, 79.802, -490.568, 179.335, -0.535664, -11.917, 267.56, -546.385, -7.92946, 6.44389, 4.44861, -88.1088, 166.859, 30.1214, 187.419, -16.3636, 39.744, -309.445,   4
-0.143005, 444.46, 518.264, -653.354, 249.68, -519.132, 37.3969, -237.491, -144.048, 272.103, 27.4729, 430.124, 208.039, 304.418, 158.955, -231.811, -116.944, -197.403, -106.708, -102.463, 247.708, -16.775, 438.748, 377.413, -124.372, 22.5102, 36.7081, 140.269, -98.2817, -177.24,   9
14.0729, -21.0125, 329.472, 564.322, 611.258, -14.2643, -243.971, 664.611, -48.3881, 218.949, -209.806, 111.539, -394.321, -174.044, -91.9659, 190.345, -127.081, 14.8157, -285.855, 380.567, 214.526, -70.0467, 13.8467, -11.1349, 127.691, -3.3446, 415.573, 234.586, 88.8933, 25.376,   8
-333.873, 573.392, 16.2237, -70.2901, -651.989, 17.4914, 128.629, -442.131, 181.721, 72.8853, -68.5353, 235.192, -189.702, -66.3228, -114.897, 80.1601, 199.475, 98.4239, -2.46327, -39.6423, 204.948, 128.358, -88.2958, -198.612, -211.049, -151.328, -7.11494, -64.8429, 225.994, -33.4447,   7
-11.227, 218.083, 821.538, -579.1, -663.736, 99.9088, -164.083, -218.025, -290.917, -350.77, -62.8746, 377.488, -478.014, -14.902, 95.0105, -305.552, -135.44, -366.555, 155.827, -327.626, 27.0693, 38.3488, -201.267, 94.6087, 138.672, -31.9585, 117.108, -214.104, 311.548, 56.4423,   7
126.706, -847.561, 691.484, 176.11, 37.8267, 204.052, -146.741, -699.411, -70.6834, -279.163, -247.081, 110.064, 102.583, -124.974, 25.6207, 198.171, -343.908, -289.933, -199.889, 104.537, -28.7939, 32.6848, 316.336, -238.237, -225.9, -131.059, 257.583, 79.2686, -17.2076, -28.1426,   3
402.616, 475.657, 367.522, -828.025, -492.799, 80.2006, -339.936, -263.327, -41.4408, 303.209, 587.121, -207.788, -233.259, -28.0743, -570.874, 285.52, -92.5501, 270.251, 443.262, -53.5084, -115.064, -521.2, 130.211, 28.9963, 254.24, 185.217, 268.283, 192.233, 27.8, 19.1731,   4
815.091, -374.413, 314.225, -129.751, -898.31, -600.257, -165.184, 553.252, 449.483, 161.648, -72.9472, -223.914, 198.971, -149.942, 96.369, 126.913, 49.3519, -321.447, -400.601, 77.7141, 148.154, 322.526, 289.644, -165.63, 254.439, -222.923, -148.717, 23.4564, -139.322, -4.7786,   0
-81.2167, -197.086, 459.843, 375.117, 61.1934, -238.456, -561.124, 12.5487, 488.859, -53.3064, 36.6877, -119.933, 55.5663, -12.6546, -48.1858, -30.5236, -51.6772, 181.665, -108.43, 388.802, 66.2833, -391.626, -17.2436, 202.716, -156.763, 34.9929, -32.01, -252.485, 107.755, -36.9783,   3
31.9181, 291.17, 774.99, -459.042, -663.43, 83.074, -43.5879, -312.433, -148.585, -81.0546, -97.9577, 519.705, -441.215, -101.66, -65.1376, -318.723, -151.419, -62.496, 302.439, -52.8584, 19.332, 22.6768, -411.925, 2.97073, 154.221, 329.399, 246.783, -275.556, 218.245, 138.698,   7
-48.876, 779.499, 772.495, -201.649, 136.946, -74.5114, -322.12, -98.5505, -394.865, 435.29, -111.546, 78.5828, -54.7844, 373.327, 71.3755, -211.826, 381.763, -240.509, -165.613, 394.896, -191.918, 142.191, 50.1897, 357.893, 88.8966, 43.5411, -71.3269, -8.5211, -29.2941, -52.2615,   9
-317.301, 494.4, 327.267, -390.628, 14.7902, 25.4542, -631.072, -127.159, 15.6504, 12.2895, -248.007, 196.13, 283.502, 218.476, 9.36143, 276.706, 58.3683, -58.6739, 50.5012, 117.909, -66.5579, 214.831, 15.3318, 20.9944, 4.79154, -92.1305, 260.612, -215.378, 23.0686, -230.263,   4
1289.24, -179.684, -93.3072, 373.144, -1039.4, -112.881, -20.224, 708.503, -322.162, 281.491, -241.29, -156.287, 91.6415, -74.4107, 550.656, 192.097, 328.548, -269.608, 183.011, 83.4237, -42.4422, -27.9455, 311.03, -56.2799, -183.134, -202.458, 27.9039, 9.2628, -288.458, -35.9703,   0
-26.2852, 463.916, -422.342, 312.966, -324.188, -69.0429, -12.5044, 175.125, -162.785, 51.8126, -202.065, -499.433, 27.4729, 136.249, 303.928, 464.446, 454.574, 121.909, -163.774, 385.957, -135.207, 455.266, -215.722, -189.712, -6.79278, 92.9782, -66.4944, 242.731, 227.145, -256.682,   5
-215.483, 826.152, -203.256, 880.899, -61.7488, -245.762, 453.557, 172.292, 20.7174, -496.344, -266.207, 155.11, 173.816, -206.209, 166.192, 195.461, -120.496, -193.909, 146.881, 5.94197, 138.455, 41.6336, 12.789, 37.2166, -275.638, 83.5737, 42.2856, -34.3519, -74.6938, 13.2588,   7
175.66, -614.145, 436.539, 939.437, -164.902, 301.383, -276.988, -358.462, -145.299, 211.435, -116.544, 201.337, 75.7636, 64.8683, -29.9236, 183.356, -437.276, -323.687, 176.567, -95.932, 165.496, -116.717, 191.139, -181.282, -328.299, -147.163, -30.7092, -229.139, 32.8662, 32.3778,   3
-276.185, -518.179, 102.296, -197.256, -131.7, -511.277, -529.488, -28.9732, 498.761, -70.8786, -114.499, -50.2852, -310.494, -245.148, 96.3719, -66.5273, -67.9829, -184.583, 444.53, 11.3145, -179.277, 40.2877, 14.2523, 120.669, -101.586, 156.026, 108.103, 182.833, -22.4314, -124.074,   2
-598.742, 359.527, 366.548, 318.167, 50.6487, 473.147, 161.023, 258.038, -29.8359, 337.499, -204.559, -227.958, -154.979, -28.1822, 447.485, -178.081, -192.65, 72.7171, -125.496, 39.8157, -224.108, 3.06726, -140.79, -156.733, 242.83, 171.298, 72.3172, -41.5562, 28.4662, 125.97,   9
1414.28, -271.089, -80.4216, 568.978, -946.962, 92.1051, -423.93, 792.922, -169.807, 211.431, -10.1709, -20.8786, 274.537, -55.6995, 309.191, -89.0644, -289.461, -58.0744, 321.183, -82.7278, -50.875, -155.392, 243.361, 93.4211, -71.1352, 17.007, 146.632, -281.14, -40.4262, 12.9718,   0
-774.538, -882.11, -390.545, -8.30104, 233.138, -338.952, -45.8048, 44.1392, -689.28, 180.119, -190.213, 286.237, -9.63218, -19.3985, -264.228, -5.16259, 89.7143, 16.3459, -223.02, -43.5754, -60.4994, 23.0045, -20.2584, -0.398315, 113.897, -145.188, -86.3799, -101.846, -30.2393, -206.728,   1
240.575, -263.361, -87.6831, 877.902, 192.897, 467.301, -131.615, -180.618, 447.12, -26.8179, -156.82, -135.402, 6.38448, 483.11, 339.507, -104.593, 177.681, -60.6363, -170.751, -472.279, -229.814, 34.9878, 238.51, 92.5052, 132.155, -193.18, -81.6805, 164.793, 108.131, 145.115,   5
-818.14, -125.421, 134.991, -24.3004, -331.429, 442.093, 399.746, 78.4153, 307.77, 308.875, 247.431, -450.636, -81.6688, -130.104, 39.2007, -157.521, -268.218, -125.132, 13.8842, 118.397, -86.6417, -0.273588, -96.7805, -3.7869, 10.4905, 137.301, -343.409, 33.6747, 91.4694, 0.137805,   1
-279.57, 493.594, 607.898, -247.682, -199.384, 57.8646, -391.503, -87.4768, -75.5564, 127.848, -118.265, 153.922, -24.9368, 343.882, 212.729, -171.581, 320.849, -97.87, -260.98, 264.788, -155.202, 186.222, 22.8892, 379.424, -91.1049, -46.6062, 0.550879, -26.8802, -46.8398, -113.922,   9
108.829, -177.456, -773.91, -645.469, -481.83, 24.3525, -127.272, -386.02, 493.113, 185.947, 182.494, -81.2736, -154.692, 33.5581, 47.3574, 126.714, -78.1453, -50.9244, -168.8, -217.639, -239.07, 216.913, -159.724, -128.82, 29.2629, -39.6793, 443.25, 57.7068, -370.03, 210.822,   2
-256.85, 362.643, -845.486, 293.914, 354.396, -382.844, -279.383, 65.3776, -163.194, -581.556, 201.892, 333.368, -31.3948, -70.0939, 63.2025, 82.9901, -56.2656, -149.792, 137.644, 177.85, -245.543, -341.431, -165.811, 81.3658, 202.249, 35.2767, -107.699, -185.035, -20.5084, 81.3664,   9
992.138, -187.401, 153.495, 535.791, -1007.6, -238.164, -305.669, 569.388, -272.979, 275.506, -94.1891, 135.102, 355.342, -50.2345, 101.396, -145.644, -457.886, 37.4676, 299.546, -3.33464, -45.1505, -128.582, -37.5108, -146.054, -245.747, -59.3287, 90.7244, -273.629, 17.5535, 184.289,   0
-118.948, 773.964, -129.261, 146.57, -160.141, -275.96, -124.597, 104.112, 329.052, -647.251, 437.665, -411.681, -221.738, 430.633, -131.586, 386.903, 325.853, 169.555, -258.233, -29.4438, -86.8029, 282.472, 82.9839, 73.5482, -120.353, -3.11962, 135.063, -185.869, 95.0376, -14.1311,   4
1032.75, -81.7865, -834.71, 451.43, -924.061, 197.773, -194.912, -343.133, -219.219, 112.823, 50.3732, -142.004, -4.93007, 510.806, -25.1541, 123.601, -101.752, -11.2609, 305.965, -40.4623, -160.041, -332.783, -315.355, -127.757, -33.5332, -83.0749, 211.717, 397.871, 19.3479, 145.303,   0
364.147, -184.477, -474.626, -516.255, -272.041, 112.502, -312.263, 64.7102, 353.2, 547.242, 316.842, -199.357, 26.6716, 284.943, 62.8759, 106.767, -177.914, 136.739, -203.942, 75.817, 218.148, -214.75, -259.421, 15.3754, 350.682, 115.963, 317.131, 43.263, -138.231, 75.7057,   2
-540.656, -71.814, 18.0334, 241.61, 43.2601, -303.543, 388.497, 303.17, -149.892, -496.224, -418.352, 85.8646, 120.698, 455.13, 292.641, -161.599, -267.03, 194.006, -205.683, -14.2266, 81.6143, -110.04, 292.276, 183.653, 217.239, 26.8111, 56.797, -222.058, -120.008, 136.611,   9
279.386, 416.184, -264.258, 408.083, -595.297, -453.994, 604.572, -347.096, 113.5, -105.947, 478.459, 322.348, -19.1339, 477.226, -55.1971, 108.617, 284.795, 807.32, 183.468, -45.8716, 19.7821, -91.602, -148.07, -40.374, 403.824, 181.468, -147.077, 143.044, 40.999, 346.221,   7
-279.303, -500.225, -491.311, -239.966, -261.175, 541.681, 511.211, 81.4056, 27.0219, 325.571, 93.6614, 73.7466, -297.727, 191.726, 260.721, -178.575, -8.59469, -151.496, -103.36, 248.692, 160.762, 144.163, -239.25, -36.2566, -81.8139, -16.5704, -167.047, -175.835, 397.984, -273.234,   1
555.596, 149.48, -330.243, -967.88, 102.023, 361.727, 345.056, 645.169, 232.231, -78.5588, -400.405, 19.3693, -109.25, 344.252, -174.588, -300.615, -49.9977, -1.34267, 31.4446, 58.6719, -98.8379, -124.104, -23.1536, -110.444, -92.1918, 123.393, -196.788, -49.4186, 33.2615, -49.3731,   6
993.098, -578.689, 187.678, 1160.84, 464.321, -180.322, -108.497, -17.3339, -413.336, -294.678, 236.9, 12.8556, -437.607, 107.256, 150.68, -543.283, -149.978, -203.1, 357.627, 81.9749, -47.3648, 263.055, -538.703, -146.292, 9.94137, -172.566, 144.953, -162.452, -268.22, 118.26,   3
-917.169, -502.596, -335.612, -139.562, 27.544, -644.713, -169.261, 62.7226, -269.2, -85.1814, -402.456, 76.3481, 47.0449, 282.49, -155.314, 105.949, -67.4039, -52.47, 58.3448, -81.1268, 155.125, -140.613, -136.894, -105.106, 161.642, 153.883, -165.467, 8.19334, -19.8703, 167.832,   1
1628.19, -426.628, -751.932, 533.904, -647.677, 132.367, 268.991, 60.3536, -366.664, 284.452, -150.078, -187.159, 110.535, 407.493, 159.482, -15.1213, -356.426, 116.374, 14.8092, 1.90136, 113.697, 71.385, -201.524, 137.282, 123.381, -44.3882, -135.338, -33.0345, -2.13559, -34.9878,   0
1341.96, 498.373, -275.407, -959.118, -26.4547, -85.3256, 727, 67.3746, 236.984, -81.8686, -245.922, -524.619, -165.426, 401.693, 395.785, 83.7651, -129.478, -96.681, -226.113, 65.089, -145.539, -105.941, 301.44, -278.021, -109.788, -54.8907, -166.637, -184.715, -66.4074, 116.413,   6
380.073, -309.432, -709.427, -720.315, 502.184, -735.428, -129.474, -666.377, 565.995, -19.1499, 252.339, -186.485, -91.6511, -167.985, 492.182, 270.463, -255.757, -390.071, 367.763, 95.7976, -121.247, 168.486, -225.908, 146.509, -142.859, -122.57, 161.936, 93.6288, 45.6587, 287.46,   2
720.035, 128.702, -1086.11, -189.122, 292.935, -277.659, -174.551, 238.051, 193.146, 696.114, 516.527, 380.428, -249.825, 153.274, 363.993, -80.9599, -304.601, -29.9828, -84.4924, -162.603, -453.237, 308.472, -13.3433, -149.806, -61.0934, -165.771, 407.088, -148.252, -71.7255, 258.012,   2
-771.221, -89.1102, 187.433, -154.865, -498.645, 374.458, 8.26433, 221.963, 339.055, 157.619, 231.424, -202.292, -276.143, -205.953, 66.0885, -135.155, -128.309, 27.9633, -8.949, 84.9334, 77.2854, -15.158, -167.689, -58.0434, 52.4472, 74.9575, -388.167, -0.24306, -26.7448, -17.7582,   1
306.447, -567.91, -680.719, 418.698, 721.908, -24.1138, 325.817, 46.6379, 272.159, 144.518, 379.25, -350.504, -116.983, -409.657, -309.774, -334.61, -43.021, -123.738, -222.824, 76.724, -419.641, 153.962, 351.282, -150.82, 305.333, -52.8855, -127.523, -348.015, 82.7986, 7.45494,   8
973.115, -1.53823, -110.664, -748.876, 984.31, 837.695, 334.146, 446.451, -100.317, -291.739, -186.182, -219.464, -271.069, 153.983, 77.5965, -95.2854, 5.96556, 112.611, 115.771, 43.6609, -13.504, 228.945, 33.9914, -240.776, -253.014, 38.6621, -262.516, -61.8519, -106.237, 77.4715,   6
